START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
74661086	75787010	1.7307	1125924	26342	0.023396	13	PUR
104855854	105473253	1.40252212066	617399	16632	0.026939	13	PUR
68335181	68948666	0.2254	613485	14384	0.023446	13	PUR
34785789	36792703	2.2434	2006914	45014	0.022429	13	PUR
55061528	55554192	0.0805	492664	10507	0.021327	13	PUR
74715776	75853167	1.71116	1137391	26388	0.023200	13	PUR
41788193	43707497	1.89638527783	1919304	40375	0.021036	13	PUR
84818571	85891337	0.601111707317	1072766	26195	0.024418	13	PUR
110821571	111220867	2.02099575856	399296	11454	0.028686	13	PUR
80989844	81718974	0.4177	729130	15586	0.021376	13	PUR
71630300	74335524	3.47497133183	2705224	62018	0.022925	13	PUR
85112113	86579184	0.703606137387	1467071	35573	0.024248	13	PUR
25064465	25727660	1.0595715736	663195	11204	0.016894	13	PUR
111246376	113913919	3.47020285714	2667543	64719	0.024262	13	PUR
55538678	56383432	0.187055961071	844754	18804	0.022260	13	PUR
97649918	98229032	0.1914	579114	12698	0.021927	13	PUR
51849747	53340244	0.753230434783	1490497	23023	0.015447	13	PUR
48238902	48784803	0.191083505155	545901	9669	0.017712	13	PUR
71498726	73078996	2.07844811996	1580270	39268	0.024849	13	PUR
82614382	83215914	0.143698721461	601532	13044	0.021685	13	PUR
58363520	59423168	0.2649	1059648	23173	0.021869	13	PUR
70509557	71275066	0.5982	765509	20100	0.026257	13	PUR
27883290	28391953	1.0344	508663	11928	0.023450	13	PUR
103703999	104093558	0.8345	389559	10933	0.028065	13	PUR
54724322	56534879	0.5323	1810557	39417	0.021771	13	PUR
19347876	21840941	0.0901	2493065	38971	0.015632	13	PUR
42103421	43453215	0.835200934579	1349794	29094	0.021554	13	PUR
83700135	94805709	7.76881878453	11105574	261697	0.023564	13	PUR
111102401	113238670	3.87910763636	2136269	50444	0.023613	13	PUR
49943083	53611650	2.9481	3668567	66190	0.018042	13	PUR
38091261	38925192	0.669959007092	833931	18595	0.022298	13	PUR
68966970	70217229	0.3818875	1250259	29799	0.023834	13	PUR
74510586	78973829	4.6243	4463243	102569	0.022981	13	PUR
71279583	71827667	0.976978053665	548084	14012	0.025565	13	PUR
62274522	62895020	0.132	620498	15440	0.024883	13	PUR
26171734	32128589	13.856552132	5956855	136286	0.022879	13	PUR
32284170	36469459	5.1021	4185289	94583	0.022599	13	PUR
81662938	84614473	1.76085087609	2951535	69678	0.023607	13	PUR
110895199	113313758	5.2309	2418559	58261	0.024089	13	PUR
49749118	50690884	0.303498225602	941766	15829	0.016808	13	PUR
82398532	83339126	0.4927	940594	21104	0.022437	13	PUR
106984674	107914821	2.57779765854	930147	24079	0.025887	13	PUR
51729796	52474711	0.601441413311	744915	15181	0.020380	13	PUR
112642794	113165549	0.0	522755	12645	0.024189	13	PUR
113638123	114469755	0.0	831632	17504	0.021048	13	PUR
84622708	85928500	0.79717287415	1305792	31501	0.024124	13	PUR
87039359	87935581	0.106053049904	896222	20982	0.023412	13	PUR
56815499	58235600	0.303052318339	1420101	28551	0.020105	13	PUR
23220343	24166428	1.8623	946085	19651	0.020771	13	PUR
96636147	97519115	0.256112860155	882968	19574	0.022168	13	PUR
69572331	70077443	0.0992	505112	12176	0.024106	13	PUR
60093909	60815619	0.205873031395	721710	15778	0.021862	13	PUR
107090025	107973239	2.23450298945	883214	22458	0.025428	13	PUR
90228259	90508063	0.0894	279804	7316	0.026147	13	PUR
23682183	24166428	0.947	484245	10363	0.021400	13	PUR
53563844	54464928	0.5023	901084	21425	0.023777	13	PUR
69891277	71009074	0.541827487944	1117797	26946	0.024106	13	PUR
35133809	37968313	3.7340921895	2834504	61576	0.021724	13	PUR
35570180	36281673	0.344409187279	711493	14651	0.020592	13	PUR
103950041	104654666	1.27277785016	704625	18420	0.026142	13	PUR
19542037	22548441	1.7172	3006404	52267	0.017385	13	PUR
64999788	66316561	0.616529378531	1316773	31296	0.023767	13	PUR
86930733	90105115	1.1454	3174382	75590	0.023813	13	PUR
53412781	54087709	0.710333868974	674928	16132	0.023902	13	PUR
91695318	92150696	0.7179	455378	11998	0.026347	13	PUR
95895665	97014567	0.7928	1118902	21187	0.018936	13	PUR
99097157	99433903	0.9312	336746	8090	0.024024	13	PUR
77421813	78060379	0.551431404959	638566	13499	0.021140	13	PUR
99498954	100232527	0.35509611856	733573	16259	0.022164	13	PUR
84981946	85573431	0.335241921397	591485	14541	0.024584	13	PUR
100586798	106148786	10.5675003597	5561988	137791	0.024774	13	PUR
106855627	109211155	6.09419237148	2355528	59819	0.025395	13	PUR
88970038	90131856	0.255937768289	1161818	27342	0.023534	13	PUR
33545996	35064269	2.0538812886	1518273	36818	0.024250	13	PUR
73289698	73844703	0.453	555005	10523	0.018960	13	PUR
69429630	69788981	0.1018	359351	9180	0.025546	13	PUR
55109634	55653021	0.214	543387	11549	0.021254	13	PUR
101065507	101605474	1.0144	539967	12941	0.023966	13	PUR
113279061	113516644	0.0	237583	6451	0.027153	13	PUR
37753447	38295827	0.54690878187	542380	13049	0.024059	13	PUR
56900835	59499716	0.7239	2598881	54668	0.021035	13	PUR
67808546	70444717	1.0709	2636171	62151	0.023576	13	PUR
78017940	78837936	0.5707	819996	18151	0.022136	13	PUR
55566855	56673978	0.1904	1107123	24386	0.022026	13	PUR
58723190	59806922	0.61638125	1083732	23322	0.021520	13	PUR
107090025	108275982	3.3424	1185957	30450	0.025675	13	PUR
30015893	30666316	1.19409160714	650423	15533	0.023881	13	PUR
81998780	82716163	0.4281	717383	15745	0.021948	13	PUR
83189813	85618512	1.49415241158	2428699	60089	0.024741	13	PUR
45982360	51567652	5.75557480452	5585292	111630	0.019986	13	PUR
53338609	73030654	11.7256485661	19692045	453257	0.023017	13	PUR
110169911	110919842	3.1177	749931	20412	0.027219	13	PUR
87041311	87822377	0.0655479961371	781066	18263	0.023382	13	PUR
62414448	62895020	0.0904	480572	12065	0.025106	13	PUR
56849259	57912235	0.257	1062976	21494	0.020221	13	PUR
25826943	26514131	0.952683921569	687188	15966	0.023234	13	PUR
88565491	90114231	0.460029682437	1548740	37045	0.023919	13	PUR
56621485	59616050	0.7618	2994565	63184	0.021100	13	PUR
98199240	99194576	2.5976	995336	22502	0.022607	13	PUR
54122949	54934059	0.415257921207	811110	17896	0.022064	13	PUR
86975807	87788789	0.1302	812982	18740	0.023051	13	PUR
39347594	39994702	0.999937473684	647108	15660	0.024200	13	PUR
58235599	58796162	0.2073	560563	13080	0.023334	13	PUR
66501605	66839918	0.0853707423581	338313	7381	0.021817	13	PUR
94893165	97065450	2.9479	2172285	44728	0.020590	13	PUR
103208917	104109215	1.7855	900298	23191	0.025759	13	PUR
30180893	39209302	13.622	9028409	203723	0.022565	13	PUR
53993300	54563205	0.2236	569905	13110	0.023004	13	PUR
35184452	36281615	0.626484046243	1097163	23146	0.021096	13	PUR
111102401	113366608	3.87910763636	2264207	53521	0.023638	13	PUR
105668680	106042857	0.399883289817	374177	10685	0.028556	13	PUR
76647367	77502085	1.0019	854718	20161	0.023588	13	PUR
24678041	25343852	2.20394341734	665811	11682	0.017546	13	PUR
96568426	97511937	0.2037	943511	20585	0.021817	13	PUR
97563412	98313824	0.5835	750412	16267	0.021677	13	PUR
111303878	111755188	0.984669489559	451310	9560	0.021183	13	PUR
89642525	90877894	0.6891	1235369	30423	0.024627	13	PUR
65205865	66186288	0.404304156479	980423	22850	0.023306	13	PUR
81728909	82646457	0.58054987013	917548	20445	0.022282	13	PUR
65297605	66231960	0.395145365854	934355	22017	0.023564	13	PUR
42121977	43483985	0.815031915149	1362008	29488	0.021650	13	PUR
64020976	64862159	0.367800838826	841183	18261	0.021709	13	PUR
89080404	90120620	0.1714	1040216	24530	0.023582	13	PUR
84638492	86427743	0.997424726705	1789251	43051	0.024061	13	PUR
103976084	104340576	0.734106164383	364492	9490	0.026036	13	PUR
21683038	22712206	3.84675894737	1029168	21475	0.020866	13	PUR
88476705	89258468	0.406295711679	781763	18992	0.024294	13	PUR
104773927	109344430	13.3386214571	4570503	120648	0.026397	13	PUR
87567511	87913596	0.0216760623229	346085	8440	0.024387	13	PUR
96282816	100391023	4.94322875932	4108207	89859	0.021873	13	PUR
61461248	67995369	3.5603096823	6534121	152223	0.023297	13	PUR
87189792	88284956	0.3528	1095164	26198	0.023922	13	PUR
58267319	59429242	0.2727	1161923	25551	0.021990	13	PUR
110186244	111511442	5.62913573029	1325198	34761	0.026231	13	PUR
111596593	114588974	2.5246	2992381	70300	0.023493	13	PUR
27020468	27433351	1.02720379285	412883	10426	0.025252	13	PUR
89820307	90162647	0.0602321395349	342340	8497	0.024820	13	PUR
109684876	111120794	5.12336480496	1435918	38175	0.026586	13	PUR
103667350	105261566	2.7815	1594216	42256	0.026506	13	PUR
53321540	74344155	13.6987	21022615	481419	0.022900	13	PUR
87429360	87917416	0.0265350311177	488056	11527	0.023618	13	PUR
107347991	109443715	5.221932583	2095724	53168	0.025370	13	PUR
29549604	30071265	1.02919230769	521661	11943	0.022894	13	PUR
76647367	80451183	2.9171060207	3803816	85819	0.022561	13	PUR
34785789	37234367	2.50068097768	2448578	54177	0.022126	13	PUR
38034590	40989376	4.2797	2954786	70567	0.023882	13	PUR
78695574	79074126	0.555903658537	378552	9669	0.025542	13	PUR
76647367	83047968	4.757	6400601	140533	0.021956	13	PUR
101807969	105149662	4.5012	3341693	83817	0.025082	13	PUR
23717126	24575114	2.21602585278	857988	19029	0.022179	13	PUR
87429360	88058477	0.178474924166	629117	14815	0.023549	13	PUR
54923913	55606451	0.2599	682538	14829	0.021726	13	PUR
37820579	38059857	0.1267	239278	5982	0.025000	13	PUR
106125478	109816772	9.7901	3691294	95614	0.025903	13	PUR
89025944	90704099	0.5666	1678155	40521	0.024146	13	PUR
69089882	69777839	0.219990856498	687957	16882	0.024539	13	PUR
101929196	102766655	0.8853	837459	20494	0.024472	13	PUR
19720803	21224278	0.0	1503475	23336	0.015521	13	PUR
76994549	77411245	0.36484431855	416696	9947	0.023871	13	PUR
68175083	69161212	0.4061	986129	23227	0.023554	13	PUR
88587519	89519906	0.3259	932387	22371	0.023993	13	PUR
90523245	91021410	0.3894	498165	12256	0.024602	13	PUR
57404844	58562466	0.436759594986	1157622	24005	0.020736	13	PUR
63405678	64542692	0.301	1137014	23465	0.020637	13	PUR
37542502	38091262	0.3694	548760	12322	0.022454	13	PUR
62134850	63396166	0.495439984996	1261316	31220	0.024752	13	PUR
83197708	84043402	0.3118	845694	21702	0.025662	13	PUR
84776399	85464391	0.316817301836	687992	16596	0.024122	13	PUR
30271600	31765762	3.9788943038	1494162	35289	0.023618	13	PUR
69841745	70654663	0.275823126338	812918	19075	0.023465	13	PUR
58304445	59303461	0.2026	999016	21929	0.021951	13	PUR
73376246	74241005	0.8472	864759	17450	0.020179	13	PUR
55921715	57485878	0.163513779904	1564163	33041	0.021124	13	PUR
65297605	66470918	0.515345365854	1173313	27983	0.023850	13	PUR
58125283	59304990	0.4088	1179707	25669	0.021759	13	PUR
48213431	48824958	0.227752179276	611527	11120	0.018184	13	PUR
110186244	111127937	4.4846841629	941693	26086	0.027701	13	PUR
99411974	100461631	0.7366	1049657	22967	0.021881	13	PUR
85216974	86631749	0.704761293346	1414775	34102	0.024104	13	PUR
88192779	88728024	0.373577480587	535245	13496	0.025215	13	PUR
42281306	42878441	0.2353	597135	12264	0.020538	13	PUR
111335405	114469755	3.359	3134350	72994	0.023288	13	PUR
51589467	52513424	0.984668103448	923957	19328	0.020919	13	PUR
74715776	80633779	5.82816	5918003	134415	0.022713	13	PUR
77207219	80310769	2.4477	3103550	69642	0.022439	13	PUR
83189813	84937683	1.03617727273	1747870	43180	0.024704	13	PUR
74351320	86997912	10.5287258097	12646592	286982	0.022692	13	PUR
88770818	89805642	0.2794	1034824	23906	0.023102	13	PUR
90689189	92120622	1.4996	1431433	34734	0.024265	13	PUR
92271960	92737644	0.3866	465684	9913	0.021287	13	PUR
77590606	84607430	4.57986296296	7016824	157532	0.022451	13	PUR
96584866	98225362	3.95995943817	1640496	42946	0.026179	14	PUR
59456581	60668719	0.248	1212138	25157	0.020754	14	PUR
61578739	62545902	1.58852899449	967163	22369	0.023128	14	PUR
69308521	84922824	16.4042	15614303	338698	0.021692	14	PUR
66422089	67199531	0.1439	777442	15891	0.020440	14	PUR
43622916	44279698	0.1949	656782	15362	0.023390	14	PUR
49344968	50142792	0.412101616162	797824	17259	0.021633	14	PUR
82304587	84908390	1.9559235307	2603803	64472	0.024761	14	PUR
91105892	95878727	8.8993	4772835	107325	0.022487	14	PUR
34813049	39645863	5.02512337662	4832814	90792	0.018787	14	PUR
65801557	67993851	1.1201	2192294	43307	0.019754	14	PUR
106888022	107250440	0.0	362418	7812	0.021555	14	PUR
40350403	41561178	0.3136	1210775	27792	0.022954	14	PUR
102771545	104337460	0.671116447157	1565915	29385	0.018765	14	PUR
22248556	23244247	0.7819	995691	24541	0.024647	14	PUR
69054680	71040566	2.20696909621	1985886	41834	0.021066	14	PUR
23917958	31222572	11.9406	7304614	157521	0.021565	14	PUR
47614813	48354910	0.233623898531	740097	17776	0.024019	14	PUR
56555617	56955162	0.77985	399545	9557	0.023920	14	PUR
99086055	99600910	1.26280512821	514855	14559	0.028278	14	PUR
88336528	88757782	0.5761	421254	10462	0.024835	14	PUR
41361258	42585256	0.4363	1223998	28107	0.022963	14	PUR
43287754	44217443	0.318025059552	929689	21857	0.023510	14	PUR
31189841	32793431	2.1736	1603590	29543	0.018423	14	PUR
37346908	38046475	0.466007342657	699567	14030	0.020055	14	PUR
21650719	23250325	1.00801087866	1599606	35353	0.022101	14	PUR
59583432	60902685	0.332692156863	1319253	26763	0.020286	14	PUR
84240766	85462281	0.581280063966	1221515	29819	0.024412	14	PUR
27501200	28198707	0.7555	697507	15682	0.022483	14	PUR
84088290	85136475	0.572647451869	1048185	25569	0.024394	14	PUR
54262147	57161504	3.91290901288	2899357	64143	0.022123	14	PUR
80859637	81617996	0.610589537713	758359	16429	0.021664	14	PUR
84283706	85416430	0.4282	1132724	27501	0.024279	14	PUR
29033270	30251217	1.28712356133	1217947	26984	0.022155	14	PUR
57956609	58353251	0.416715436475	396642	8572	0.021611	14	PUR
70591025	72890537	2.57947924528	2299512	47898	0.020830	14	PUR
23018857	23646935	1.73344445549	628078	11222	0.017867	14	PUR
43194597	44164892	0.548602560281	970295	22619	0.023311	14	PUR
80362290	81425924	0.830008986486	1063634	23529	0.022121	14	PUR
40917113	41573899	0.1167	656786	15502	0.023603	14	PUR
25642846	27474208	3.6165	1831362	41769	0.022808	14	PUR
59137491	59544113	0.524661960265	406622	9449	0.023238	14	PUR
87507735	88179898	0.528051601382	672163	16724	0.024881	14	PUR
25291282	26328635	1.7726	1037353	23445	0.022601	14	PUR
66417959	68036451	0.515255481132	1618492	31390	0.019395	14	PUR
103658405	104559349	0.0	900944	16955	0.018819	14	PUR
27550168	28959029	1.1546	1408861	29570	0.020989	14	PUR
92647273	93329656	1.67090684411	682383	15255	0.022356	14	PUR
47397040	49031471	0.9244	1634431	38793	0.023735	14	PUR
52272920	52619486	0.295898101266	346566	8924	0.025750	14	PUR
40588758	41567882	0.2117	979124	22840	0.023327	14	PUR
55231900	56243599	0.627717442634	1011699	20335	0.020100	14	PUR
37875661	38554743	0.4532	679082	13314	0.019606	14	PUR
66447942	67932638	0.216148926851	1484696	28455	0.019166	14	PUR
68241319	68836369	0.139692857143	595050	11711	0.019681	14	PUR
75923649	80090176	5.4573	4166527	93306	0.022394	14	PUR
80272637	85462281	3.80420040816	5189644	122540	0.023612	14	PUR
71130305	78898043	9.54361666667	7767738	158060	0.020348	14	PUR
36623047	39368355	3.19303543971	2745308	57788	0.021050	14	PUR
82750529	89741552	7.01203	6991023	167661	0.023982	14	PUR
39722439	47614814	3.9783	7892375	176294	0.022337	14	PUR
94521527	101543383	17.4645503968	7021856	185555	0.026425	14	PUR
25518727	33931590	13.8884260766	8412863	180982	0.021513	14	PUR
101876016	105858022	1.77278807339	3982006	82873	0.020812	14	PUR
50635095	52016185	1.3785	1381090	29081	0.021057	14	PUR
21993497	22640683	0.0	647186	15398	0.023792	14	PUR
27396952	28176825	0.8077	779873	17509	0.022451	14	PUR
28479173	34160070	9.52165493875	5680897	122874	0.021629	14	PUR
50692355	52016185	1.3785	1323830	28035	0.021177	14	PUR
31362990	31970654	0.18119754163	607664	9382	0.015439	14	PUR
22714887	25444305	6.6217	2729418	55801	0.020444	14	PUR
47467730	47953453	0.154	485723	11657	0.023999	14	PUR
84390967	85243917	0.3525	852950	20535	0.024075	14	PUR
55400125	56439984	0.7082	1039859	21975	0.021133	14	PUR
41983587	42731372	0.174881898981	747785	17462	0.023352	14	PUR
40599676	41004370	0.095	404694	9400	0.023227	14	PUR
26160677	29075742	4.1411	2915065	63938	0.021934	14	PUR
79303283	80300212	0.858314536478	996929	24073	0.024147	14	PUR
41290890	43069125	0.571259439252	1778235	41226	0.023184	14	PUR
84500829	85169671	0.3086	668842	16115	0.024094	14	PUR
105302004	106252509	0.0	950505	14675	0.015439	14	PUR
62970157	72848456	8.23895652667	9878299	201145	0.020362	14	PUR
43976872	44467191	0.2339	490319	11408	0.023267	14	PUR
66356053	66881995	0.24647400722	525942	11567	0.021993	14	PUR
70440601	71110566	0.616021198402	669965	13477	0.020116	14	PUR
87105375	88152814	1.0948	1047439	25043	0.023909	14	PUR
83167744	85507668	1.47720271259	2339924	58367	0.024944	14	PUR
40946994	41349430	0.0728	402436	9464	0.023517	14	PUR
51459676	51947546	0.2909	487870	10895	0.022332	14	PUR
102383788	103551662	0.649551600037	1167874	21108	0.018074	14	PUR
81886315	82396252	0.3202	509937	11423	0.022401	14	PUR
84789485	85457946	0.297006436042	668461	15960	0.023876	14	PUR
51143138	53005210	2.76623244275	1862072	41366	0.022215	14	PUR
55943585	68833053	11.1391010152	12889468	267412	0.020747	14	PUR
43284575	43564872	0.2022	280297	6485	0.023136	14	PUR
47514730	48348729	0.2394	833999	19992	0.023971	14	PUR
77662472	79089279	1.27790255064	1426807	31205	0.021871	14	PUR
51463357	59742567	9.7829	8279210	177698	0.021463	14	PUR
40855561	41089823	0.0	234262	6020	0.025698	14	PUR
31243898	32969932	2.18600247423	1726034	32207	0.018660	14	PUR
81797247	82750530	0.816712893401	953283	22276	0.023368	14	PUR
33279968	36340323	7.10942531646	3060355	60394	0.019734	14	PUR
63779110	68980654	3.0239	5201544	100667	0.019353	14	PUR
33874951	39233195	8.4275835022	5358244	106383	0.019854	14	PUR
56439983	66356054	9.69019783393	9916071	207227	0.020898	14	PUR
75876844	80103620	5.58092258065	4226776	94808	0.022430	14	PUR
80251998	81299468	0.9656	1047470	23504	0.022439	14	PUR
24122786	26135167	3.724	2012381	42569	0.021154	14	PUR
42337897	42713573	0.0516	375676	9103	0.024231	14	PUR
34891116	36367330	0.958233725136	1476214	21352	0.014464	14	PUR
37411096	40342120	2.17505409483	2931024	58326	0.019900	14	PUR
55943585	59553578	4.96083077133	3609993	78889	0.021853	14	PUR
66602429	67721928	0.0696318674699	1119499	21070	0.018821	14	PUR
83061819	85462281	1.6027	2400462	59740	0.024887	14	PUR
40511520	41615839	0.246373344434	1104319	25519	0.023108	14	PUR
47453142	48178881	0.410673580013	725739	17473	0.024076	14	PUR
43287754	44179735	0.3165	891981	20903	0.023434	14	PUR
41174323	41698589	0.185312252346	524266	11768	0.022447	14	PUR
86895716	90311622	5.39307007026	3415906	78021	0.022841	14	PUR
46311324	47457846	0.550713110374	1146522	27439	0.023932	14	PUR
63183861	69771109	4.5218	6587248	130598	0.019826	14	PUR
60496441	61702747	0.4638	1206306	23244	0.019269	14	PUR
84042911	85057142	0.5563	1014231	24742	0.024395	14	PUR
56378708	56949627	0.947268905852	570919	13733	0.024054	14	PUR
87365729	89577002	2.53018625	2211273	51009	0.023068	14	PUR
84088290	85113540	0.564641125835	1025250	25166	0.024546	14	PUR
37227305	40137062	2.2641	2909757	58374	0.020061	14	PUR
67021017	68876971	0.637732694611	1855954	35119	0.018922	14	PUR
88336528	88729364	0.421508396947	392836	9757	0.024837	14	PUR
31221342	33011214	2.4518	1789872	33592	0.018768	14	PUR
39429584	40186667	0.1526	757083	13667	0.018052	14	PUR
40342119	41089823	0.339110775862	747704	17050	0.022803	14	PUR
69201551	70328064	1.06077569787	1126513	23116	0.020520	14	PUR
