START	END	cM	Len	SNP_Count	Prop_Cov	CHROM	Pop
34716777	35860172	1.589987897	1143395	16333	0.014285	14	CLM
40546125	41554600	0.2117	1008475	23296	0.023100	14	CLM
41668779	43912336	1.1966203802	2243557	52234	0.023282	14	CLM
57530483	60108895	2.2288	2578412	53832	0.020878	14	CLM
41844722	42717374	0.2517	872652	20362	0.023333	14	CLM
40237246	41711488	0.9454	1474242	33414	0.022665	14	CLM
43905974	45010592	0.5491	1104618	25082	0.022707	14	CLM
88728412	89581633	1.19238154597	853221	17736	0.020787	14	CLM
49484921	50461561	0.5392	976640	18740	0.019188	14	CLM
70260927	72230050	2.3166	1969123	40332	0.020482	14	CLM
68082030	68843307	0.17988021978	761277	14753	0.019379	14	CLM
52686398	55005750	2.14001924759	2319352	47984	0.020689	14	CLM
59232439	61859210	1.15395028097	2626771	53504	0.020369	14	CLM
66424817	68053899	0.551948735931	1629082	31672	0.019442	14	CLM
66478827	67868170	0.125444740177	1389343	26444	0.019033	14	CLM
26639811	27550281	1.1485	910470	20593	0.022618	14	CLM
63894497	65228594	0.721961050545	1334097	23547	0.017650	14	CLM
27867093	28466871	0.2351	599778	10945	0.018248	14	CLM
25744510	26334591	1.2379	590081	13188	0.022350	14	CLM
37492462	41532252	2.33504227886	4039790	83543	0.020680	14	CLM
41716683	42982008	0.381	1265325	29476	0.023295	14	CLM
59669048	61639119	0.369795709431	1970071	38504	0.019544	14	CLM
97169384	98067555	1.90990328253	898171	24611	0.027401	14	CLM
90158664	92669554	3.99765284202	2510890	50351	0.020053	14	CLM
25208528	26474234	2.95100831643	1265706	28740	0.022707	14	CLM
64084561	65332190	0.6409	1247629	23079	0.018498	14	CLM
24033069	25071809	2.68480232558	1038740	20014	0.019268	14	CLM
46334198	48064199	0.703595121951	1730001	41560	0.024023	14	CLM
57132521	57906437	1.16551508646	773916	15852	0.020483	14	CLM
31185970	32370479	1.1648	1184509	20636	0.017422	14	CLM
44128069	44518670	0.1411	390601	8832	0.022611	14	CLM
28514364	29178686	0.465812034384	664322	15343	0.023096	14	CLM
86678187	89895250	3.9984	3217063	74913	0.023286	14	CLM
69832358	71340635	1.75395772669	1508277	31165	0.020663	14	CLM
104096916	104639284	0.0	542368	11247	0.020737	14	CLM
47239989	48380258	0.605990308204	1140269	27237	0.023886	14	CLM
49165948	49910256	0.6827	744308	17152	0.023044	14	CLM
54386814	54959090	0.375886208554	572276	12359	0.021596	14	CLM
20588443	21572577	0.0	984134	20598	0.020930	14	CLM
55179765	56523166	1.34478586118	1343401	28681	0.021350	14	CLM
99708646	101679972	5.4596	1971326	48632	0.024670	14	CLM
20515046	21167052	0.0	652006	14621	0.022425	14	CLM
82563302	83140559	0.435045604944	577257	14013	0.024275	14	CLM
45975590	46643450	0.27647712	667860	15364	0.023005	14	CLM
86066347	86450893	0.280635706914	384546	9174	0.023857	14	CLM
68082030	68793390	0.14098021978	711360	13725	0.019294	14	CLM
88212947	89398181	1.02361151515	1185234	25770	0.021743	14	CLM
55241940	56034010	0.303188737717	792070	14784	0.018665	14	CLM
87496095	88638476	1.26454153088	1142381	28128	0.024622	14	CLM
24653964	25432134	0.91244953271	778170	17119	0.021999	14	CLM
25729200	29015952	4.99234273504	3286752	72268	0.021988	14	CLM
66533801	67880835	0.0859	1347034	25431	0.018879	14	CLM
69960466	70724269	0.997410639849	763803	17365	0.022735	14	CLM
48589919	49035597	0.1312	445678	9814	0.022020	14	CLM
98408354	98780705	0.245	372351	11700	0.031422	14	CLM
91974871	93000322	1.7405	1025451	20904	0.020385	14	CLM
65834735	67913616	0.9001	2078881	41097	0.019769	14	CLM
87478459	88709038	1.3697	1230579	30349	0.024662	14	CLM
20261360	23225100	0.7819	2963740	62421	0.021062	14	CLM
43324566	45501057	0.942016505642	2176491	48631	0.022344	14	CLM
29870545	32924600	4.0361477489	3054055	61042	0.019987	14	CLM
40381972	41613007	0.32102091084	1231035	28374	0.023049	14	CLM
40379906	41232451	0.2092	852545	19672	0.023074	14	CLM
77574310	79145402	1.4811	1571092	34405	0.021899	14	CLM
87342846	88212948	1.05351278195	870102	21260	0.024434	14	CLM
55241940	56544200	0.9119	1302260	27450	0.021079	14	CLM
43152609	44530999	0.813	1378390	31896	0.023140	14	CLM
86648037	87365730	0.690497508772	717693	16959	0.023630	14	CLM
82572507	83255527	0.53121632948	683020	16411	0.024027	14	CLM
98571555	99248043	1.18571222605	676488	20923	0.030929	14	CLM
43194021	44154306	0.556206424587	960285	22376	0.023301	14	CLM
83276275	84174512	0.572331806283	898237	23087	0.025703	14	CLM
51816206	68818292	15.6949722496	17002086	353965	0.020819	14	CLM
37406055	38198261	0.3981	792206	15491	0.019554	14	CLM
83547438	84263955	0.412495283019	716517	18073	0.025223	14	CLM
49000811	49989303	0.9035	988492	22604	0.022867	14	CLM
79266139	95184366	19.8343257212	15918227	365823	0.022981	14	CLM
35036408	36470070	0.9863	1433662	21987	0.015336	14	CLM
42711443	43065495	0.100635990801	354052	8556	0.024166	14	CLM
66606560	67979357	0.29119497307	1372797	25609	0.018655	14	CLM
44674971	45782262	0.467429770291	1107291	21867	0.019748	14	CLM
46358740	46819096	0.1434	460356	11750	0.025524	14	CLM
22647952	23099130	0.659	451178	11430	0.025334	14	CLM
83111384	84218137	0.951259252038	1106753	28177	0.025459	14	CLM
86051750	86319299	0.30870597052	267549	6646	0.024840	14	CLM
104637401	105206241	0.0	568840	15812	0.027797	14	CLM
62728202	64559686	1.5003	1831484	37578	0.020518	14	CLM
59745692	61672949	0.446557637743	1927257	37524	0.019470	14	CLM
26634902	27212007	0.632073754789	577105	13026	0.022571	14	CLM
28982087	31772932	3.48753831891	2790845	57613	0.020644	14	CLM
76511797	77465574	2.25181116625	953777	21335	0.022369	14	CLM
102785628	105846323	0.6685	3060695	64459	0.021060	14	CLM
47696592	48180275	0.0924099597006	483683	11828	0.024454	14	CLM
73895735	77170287	4.0997	3274552	63229	0.019309	14	CLM
24156275	25872178	2.8033	1715903	35427	0.020646	14	CLM
32492475	33441791	2.2066	949316	20645	0.021747	14	CLM
59669048	60246936	0.0914131880734	577888	12196	0.021104	14	CLM
27752812	29885363	1.6327	2132551	44593	0.020911	14	CLM
31487336	32876789	1.3689	1389453	25552	0.018390	14	CLM
63894497	65279917	0.774828779629	1385420	25021	0.018060	14	CLM
103799734	105013813	0.0	1214079	26864	0.022127	14	CLM
52478761	53455005	0.703	976244	19163	0.019629	14	CLM
86786465	87992756	1.25413110973	1206291	28696	0.023789	14	CLM
83082549	84174512	0.968133530421	1091963	27739	0.025403	14	CLM
65973563	66792143	0.7933	818580	17915	0.021885	14	CLM
66636978	67868170	0.0487	1231192	22924	0.018619	14	CLM
83555952	84263955	0.4032	708003	17813	0.025160	14	CLM
48418414	49138575	0.4178	720161	16601	0.023052	14	CLM
84547297	85022246	0.195927752294	474949	11426	0.024057	14	CLM
44644493	46115726	0.683867495733	1471233	28791	0.019569	14	CLM
43338570	44601208	0.3338	1262638	29631	0.023468	14	CLM
27213498	33037863	6.99872168675	5824365	120216	0.020640	14	CLM
25881843	28720057	4.84	2838214	62428	0.021996	14	CLM
29610902	34197761	9.06835018868	4586859	99070	0.021599	14	CLM
76325182	80205541	5.1471	3880359	87790	0.022624	14	CLM
59095633	61649950	1.11074299026	2554317	51770	0.020268	14	CLM
40381972	41232451	0.2092	850479	19629	0.023080	14	CLM
47783118	48417541	0.171	634423	15140	0.023864	14	CLM
26366733	26954505	1.64802199747	587772	14431	0.024552	14	CLM
38712625	40322546	0.796705866178	1609921	31727	0.019707	14	CLM
21547800	23163204	0.7819	1615404	35698	0.022099	14	CLM
66590035	67888223	0.103868181818	1298188	24202	0.018643	14	CLM
98485017	98897467	0.3897	412450	13237	0.032094	14	CLM
40450523	41298422	0.2205	847899	19604	0.023121	14	CLM
39284955	40425070	0.955	1140115	21803	0.019124	14	CLM
93140197	94200532	0.9074	1060335	21633	0.020402	14	CLM
90195977	90658619	0.6648	462642	9860	0.021312	14	CLM
98439483	99018723	0.944	579240	18258	0.031521	14	CLM
65745037	68053899	1.24620145829	2308862	45565	0.019735	14	CLM
44641684	46754879	0.923818892261	2113195	44108	0.020873	14	CLM
61932007	65615845	3.23231171043	3683838	77523	0.021044	14	CLM
55520817	55921409	0.0937856410256	400592	7642	0.019077	14	CLM
41925687	42772626	0.245663265306	846939	19568	0.023104	14	CLM
66302928	67888223	0.43237191122	1585295	31085	0.019608	14	CLM
67974148	68959290	0.412555211623	985142	19350	0.019642	14	CLM
62312309	63259926	1.4815	947617	23940	0.025263	15	CLM
74492992	78509588	1.7046	4016596	69869	0.017395	15	CLM
25910154	27794781	6.3859	1884627	47121	0.025003	15	CLM
69136873	70714279	3.16748280749	1577406	37924	0.024042	15	CLM
86869951	87334806	0.414487925697	464855	13299	0.028609	15	CLM
45956105	50412338	3.95168355914	4456233	98932	0.022201	15	CLM
94102251	96669523	7.9978	2567272	66856	0.026042	15	CLM
31386863	37300321	11.8895265979	5913458	118764	0.020084	15	CLM
65209217	68753120	4.81	3543903	72253	0.020388	15	CLM
40569440	42126998	0.760662492326	1557558	25107	0.016119	15	CLM
50142609	53621338	2.2502	3478729	71944	0.020681	15	CLM
98508734	99408988	2.79917432432	900254	23285	0.025865	15	CLM
72138714	74231503	0.7258	2092789	40148	0.019184	15	CLM
98725364	99635891	2.78507806774	910527	23272	0.025559	15	CLM
100296334	101921128	0.0	1624794	43825	0.026973	15	CLM
50435070	51025624	0.3197	590554	9796	0.016588	15	CLM
99619216	100296086	0.178794555874	676870	16458	0.024315	15	CLM
54898940	58093917	2.9276	3194977	72551	0.022708	15	CLM
27428198	29448314	5.32659177096	2020116	33080	0.016375	15	CLM
45103395	46288053	0.779413744819	1184658	18826	0.015892	15	CLM
85845990	86904962	0.8786	1058972	28158	0.026590	15	CLM
42428805	45039280	0.5251	2610475	39843	0.015263	15	CLM
86055626	86449481	0.384	393855	10257	0.026043	15	CLM
56341553	57689501	0.722810909091	1347948	29903	0.022184	15	CLM
67257295	68636462	0.91281082401	1379167	28533	0.020689	15	CLM
98111003	98870418	2.5803	759415	20480	0.026968	15	CLM
47471563	54166869	5.17842657744	6695306	144999	0.021657	15	CLM
81828360	83378796	0.530060368165	1550436	16881	0.010888	15	CLM
63038487	78586356	15.5799032668	15547869	309423	0.019901	15	CLM
66671398	69928461	4.7352	3257063	70169	0.021544	15	CLM
80053541	80716718	0.486812794268	663177	14946	0.022537	15	CLM
87692991	88113619	0.94364101162	420628	11643	0.027680	15	CLM
54484949	54942509	0.343045192308	457560	11759	0.025699	15	CLM
60178935	60997068	1.24673382545	818133	20473	0.025024	15	CLM
80464314	80954695	0.508	490381	13031	0.026573	15	CLM
42834644	44694835	0.2635	1860191	26832	0.014424	15	CLM
27593706	29829005	5.38428446215	2235299	37423	0.016742	15	CLM
42740284	45007548	0.3866	2267264	32823	0.014477	15	CLM
99368933	100061422	0.8928	692489	17430	0.025170	15	CLM
100424632	101262912	0.0	838280	24210	0.028881	15	CLM
57056324	57496566	0.00789999999999	440242	10025	0.022772	15	CLM
63802187	66304148	1.39882807571	2501961	44066	0.017613	15	CLM
49247124	50001667	0.267767854804	754543	13814	0.018308	15	CLM
79313427	87087110	6.79607746285	7773683	148463	0.019098	15	CLM
100748787	101700543	0.0	951756	25687	0.026989	15	CLM
56325061	56798114	0.339566474809	473053	10056	0.021258	15	CLM
94750288	95526332	2.61109101222	776044	20885	0.026912	15	CLM
62060023	67061535	5.31629741935	5001512	102483	0.020490	15	CLM
71922207	75252275	2.04332947977	3330068	63252	0.018994	15	CLM
46868040	47828662	0.697861167649	960622	21197	0.022066	15	CLM
56770816	58690209	2.5007	1919393	50587	0.026356	15	CLM
62895409	69928461	8.22706377953	7033052	144975	0.020613	15	CLM
37634088	38313716	0.871656017505	679628	15079	0.022187	15	CLM
54982960	56071128	0.796720616883	1088168	22880	0.021026	15	CLM
49247124	50176141	0.39998623632	929017	17587	0.018931	15	CLM
94902515	95348783	1.4062	446268	12714	0.028490	15	CLM
29868706	38933809	15.7086	9065103	171332	0.018900	15	CLM
47515206	47981844	0.329208364917	466638	11765	0.025212	15	CLM
46006771	48086648	1.88653742204	2079877	48359	0.023251	15	CLM
29491710	32192605	3.76296379747	2700895	41857	0.015497	15	CLM
33660937	37096137	6.93206742422	3435200	71378	0.020778	15	CLM
39263488	40152004	1.146	888516	22482	0.025303	15	CLM
50868778	53352042	1.3373	2483264	50656	0.020399	15	CLM
54496601	55877622	0.913736676977	1381021	31662	0.022927	15	CLM
47557517	48106779	0.4013	549262	14068	0.025613	15	CLM
44535226	46132501	1.08694347826	1597275	23116	0.014472	15	CLM
29383745	32336230	5.1339	2952485	47908	0.016226	15	CLM
32995179	33473862	0.796585557987	478683	14495	0.030281	15	CLM
88624917	92153163	7.4522	3528246	80684	0.022868	15	CLM
36403860	36984146	0.951587695749	580286	13000	0.022403	15	CLM
39920672	40229921	0.1994	309249	6817	0.022044	15	CLM
26764429	27111328	0.735707096134	346899	8522	0.024566	15	CLM
93889993	94748653	2.60459610195	858660	20870	0.024305	15	CLM
96906484	98096650	3.6499253851	1190166	29394	0.024697	15	CLM
46937351	47794053	0.478644944464	856702	18380	0.021454	15	CLM
60905038	64339953	5.0330160221	3434915	84647	0.024643	15	CLM
58753161	64458156	8.03430762498	5704995	137761	0.024147	15	CLM
26912519	27440258	1.8262455759	527739	12971	0.024578	15	CLM
88025323	88543190	0.475	517867	15478	0.029888	15	CLM
55035246	58783294	4.66437475495	3748048	88899	0.023719	15	CLM
92690994	93152327	0.807856258655	461333	12709	0.027548	15	CLM
55366464	56115455	0.703987534626	748991	13808	0.018435	15	CLM
63259925	65186484	0.7972	1926559	36273	0.018828	15	CLM
56809974	57567650	0.0611867620751	757676	17097	0.022565	15	CLM
33656959	47794053	18.2653442282	14137094	279471	0.019769	15	CLM
69962060	70229795	0.995012851143	267735	7219	0.026963	15	CLM
95272024	98986002	11.5669938848	3713978	95287	0.025656	15	CLM
49304324	50400915	0.43051865127	1096591	21473	0.019582	15	CLM
51680298	52861408	0.484274950298	1181110	23842	0.020186	15	CLM
42441192	45103396	0.7559913431	2662204	40514	0.015218	15	CLM
92684826	93658403	2.28106332945	973577	24219	0.024876	15	CLM
83697343	85287891	0.375739193548	1590548	23120	0.014536	15	CLM
92684826	93673397	2.41591351351	988571	24596	0.024880	15	CLM
96185432	96671956	0.854793315143	486524	12892	0.026498	15	CLM
70725877	71879131	1.54250044743	1153254	24988	0.021667	15	CLM
71885031	78445433	3.3593	6560402	118917	0.018126	15	CLM
53164447	53658389	0.55706761658	493942	13198	0.026720	15	CLM
89378255	94688590	13.4485220194	5310335	124714	0.023485	15	CLM
86092956	86348869	0.1923	255913	6808	0.026603	15	CLM
63659100	68256435	4.4775	4597335	88694	0.019292	15	CLM
73293443	77936841	2.18337076923	4643398	83518	0.017986	15	CLM
81902631	84059222	0.6283	2156591	27508	0.012755	15	CLM
63000619	63298302	0.547001754386	297683	8507	0.028577	15	CLM
91836682	93709600	5.58511251667	1872918	49400	0.026376	15	CLM
91329818	92512891	3.1074	1183073	30296	0.025608	15	CLM
50375153	51533530	0.428439393939	1158377	20049	0.017308	15	CLM
77201779	78403293	0.581374158326	1201514	24456	0.020354	15	CLM
42270058	45103396	1.23725793839	2833338	45206	0.015955	15	CLM
42282241	46835204	2.56184762004	4552963	77028	0.016918	15	CLM
47954793	48520699	0.7252	565906	13980	0.024704	15	CLM
23890013	25046822	0.0	1156809	16396	0.014173	15	CLM
87709998	89264804	1.9425	1554806	44285	0.028483	15	CLM
86869951	89932790	5.2962	3062839	83529	0.027272	15	CLM
98077577	99583897	4.5255	1506320	39637	0.026314	15	CLM
79617195	80563763	0.771013785558	946568	21331	0.022535	15	CLM
69411342	71879131	4.43416350365	2467789	57243	0.023196	15	CLM
72762411	74188433	0.544754752123	1426022	28423	0.019932	15	CLM
40584163	45091906	2.05443673769	4507743	73927	0.016400	15	CLM
33921408	34425765	1.4438	504357	11449	0.022700	15	CLM
35108234	36421965	2.21818973262	1313731	27613	0.021019	15	CLM
56809974	60226033	5.43488676208	3416059	85804	0.025118	15	CLM
39668855	40571043	1.49191679912	902188	20685	0.022928	15	CLM
92577973	95783506	10.3181841254	3205533	80908	0.025240	15	CLM
53293561	53770300	0.663499118943	476739	12983	0.027233	15	CLM
76526409	79344073	2.16107341137	2817664	53353	0.018935	15	CLM
67395969	68724870	1.3454	1328901	28168	0.021196	15	CLM
61852742	65209964	2.7183	3357222	72438	0.021577	15	CLM
74188432	77873498	1.64041034973	3685066	62380	0.016928	15	CLM
72884339	74035469	0.370512379831	1151130	22140	0.019233	15	CLM
36984145	38816185	2.6983016068	1832040	40556	0.022137	15	CLM
39062678	50581636	10.4819007663	11518958	224150	0.019459	15	CLM
59430904	61682764	4.50473299875	2251860	57304	0.025447	15	CLM
62112656	66934803	4.3626	4822147	98066	0.020337	15	CLM
44260461	46524811	1.4474	2264350	37408	0.016520	15	CLM
56199444	57607914	0.6249	1408470	30365	0.021559	15	CLM
86915088	87693885	1.2299022695	778797	22070	0.028339	15	CLM
26173145	27440274	3.90094257947	1267129	30770	0.024283	15	CLM
42454839	45422885	0.905313779938	2968046	42542	0.014333	15	CLM
50754356	51590998	0.1352	836642	14803	0.017693	15	CLM
49404565	53277537	2.04338491109	3872972	76516	0.019756	15	CLM
39110441	53086838	11.7779791218	13976397	271793	0.019447	15	CLM
62641103	63233571	1.1092	592468	15797	0.026663	15	CLM
72277754	74934881	1.33707801352	2657127	50702	0.019082	15	CLM
53770299	54529770	0.806612114537	759471	19522	0.025705	15	CLM
79264096	82405210	5.08636660789	3141114	72413	0.023053	15	CLM
81070361	82247036	2.10253139159	1176675	25824	0.021947	15	CLM
85521722	86341887	0.319667696309	820165	16562	0.020194	15	CLM
77851985	79301124	1.67785850633	1449139	27532	0.018999	15	CLM
90688400	94249710	9.80305450588	3561310	86029	0.024157	15	CLM
99987160	101922683	0.0	1935523	51669	0.026695	15	CLM
91485697	93796920	6.90256592428	2311223	59907	0.025920	15	CLM
99987160	100708155	0.0	720995	18159	0.025186	15	CLM
54641931	55825508	0.610543347393	1183577	26598	0.022473	15	CLM
50645596	51674676	0.404524137931	1029080	18704	0.018175	15	CLM
83260970	84672399	0.3499	1411429	26712	0.018926	15	CLM
53216627	53770300	0.758599118943	553673	14963	0.027025	15	CLM
77466208	80716718	3.8614	3250510	68433	0.021053	15	CLM
56115454	57599900	0.624876295167	1484446	31760	0.021395	15	CLM
26572183	26911141	0.859680210325	338958	7853	0.023168	15	CLM
42587925	45422885	0.9027	2834960	39999	0.014109	15	CLM
49388887	55322701	4.07017363254	5933814	130146	0.021933	15	CLM
87219197	87607990	0.6725	388793	11059	0.028445	15	CLM
27832766	29292719	2.712	1459953	18396	0.012600	15	CLM
75270653	81128893	5.3102	5858240	113901	0.019443	15	CLM
47644442	48026731	0.3142	382289	9763	0.025538	15	CLM
51166770	52423711	0.513	1256941	25429	0.020231	15	CLM
71537080	79104793	4.6901126548	7567713	138979	0.018365	15	CLM
84110460	84675518	0.1875	565058	11433	0.020233	15	CLM
50227763	53042964	1.46058595745	2815201	54745	0.019446	15	CLM
50274640	51293949	0.428506542056	1019309	17624	0.017290	15	CLM
87200914	87478260	0.675053112033	277346	8685	0.031315	15	CLM
50227763	51293949	0.4343	1066186	18445	0.017300	15	CLM
75489862	79253429	2.03536976744	3763567	65540	0.017414	15	CLM
99198889	100739342	1.12156985043	1540453	39488	0.025634	15	CLM
87709998	89284744	1.9856251191	1574746	44796	0.028447	15	CLM
34016111	34616187	0.894318134323	600076	12104	0.020171	15	CLM
64192871	65186484	0.343402255639	993613	16277	0.016382	15	CLM
61613703	66416470	4.40340556621	4802767	101311	0.021094	15	CLM
57133779	57674269	0.3708	540490	12748	0.023586	15	CLM
59529664	62004162	2.3373	2474498	56534	0.022847	16	CLM
12838645	13845719	1.6543	1007074	26822	0.026634	16	CLM
25387627	27177046	4.5568	1789419	43254	0.024172	16	CLM
50310276	52348323	2.7907	2038047	52743	0.025879	16	CLM
85668436	90135392	6.76128210526	4466956	129163	0.028915	16	CLM
72323566	72926325	0.143614116691	602759	12777	0.021198	16	CLM
82255108	82521983	0.5522	266875	10046	0.037643	16	CLM
11933742	12650844	0.9397	717102	21242	0.029622	16	CLM
62499229	63936640	1.626	1437411	32973	0.022939	16	CLM
